"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.0102968561726367,0.066438283766287,0.148500141871431,-0.397276314642518,-1.55006597545767,62,"LDHD;TOMM5;COA6;MTX2;COQ2;CMC2;DNAJC19;COA4;CHCHD7;VDAC1;COX19;CMC4;PMPCB;COX17;GRPEL1;TIMM8A;BCS1L;HSPA9;TIMM9;PITRM1;TIMM23;FXN;HSPD1;TIMM8B;TIMM17A;SLC25A13;HSCB;GRPEL2;PAM16;TOMM22;PMPCA;TIMM10B;ACO2;TOMM40;CHCHD4;MTX1;TOMM20;TIMM21;CS;TOMM70;TIMM44;TIMM10;TIMM22;ATP5MC1;ATP5F1A;GFER;SAMM50;CHCHD5;TIMM13;ATP5F1B","C2_CP"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0104981014071923,0.0673759505808812,0.148500141871431,-0.421999073725062,-1.57717386216296,48,"MIOS;SH3BP4;ATP6V1C2;RRAGD;ATP6V1G1;ATP6V0E2;SESN1;LAMTOR5;WDR59;ITFG2;ATP6V1A;KPTN;LAMTOR3;ATP6V1D;NPRL2;ATP6V1B2;SEC13;ATP6V1H;LAMTOR2;MTOR;SEH1L;RRAGB;ATP6V1C1;WDR24;ATP6V1E2;SZT2;DEPDC5;NPRL3;LAMTOR1;SLC38A9;ATP6V0B","C2_CP"
"PID_ATF2_PATHWAY",0.0106279801650922,0.0680447445062645,0.380730400722792,0.311814325762554,1.56084139455399,48,"ESR1;PDGFRA;MMP2;SOCS3;TGFB2;PRKCA;DUSP5;DUSP8;COL24A1;GADD45A;JDP2;FOS;JUNB;MAPK3","C2_CP"
"REACTOME_CS_GAG_BIOSYNTHESIS",0.0107361963190184,0.0685944672957612,0.318279675040437,0.469670002529349,1.83089932060196,18,"CSPG4;CHST3;BGN;VCAN;DCN;BCAN;CSGALNACT2;UST;CHST15;CHST11","C2_CP"
"REACTOME_COMPLEX_I_BIOGENESIS",0.0108683838713183,0.0692826798684858,0.143909619745855,-0.389694750218168,-1.54146931644126,68,"TMEM186;NDUFB3;TMEM126A;NDUFAF6;NDUFAF1;SFXN4;NDUFA7;NDUFB5;NDUFV2;TIMMDC1;NDUFA8;NDUFC1;NDUFB1;COA1;ACAD9;NDUFA5;NDUFA12;HSPA9;PYURF;NDUFB6;NDUFA1;NDUFAB1;TMEM126B;NDUFS2;NUBPL;NDUFAF7;NDUFA9;NDUFA10;NDUFAF8;HSCB;NDUFC2;NDUFV3;DMAC2;FOXRED1;DMAC1;NDUFS1;NDUFA2;NDUFA6;NDUFS3;OXA1L;NDUFAF4;NDUFAF5;LYRM2","C2_CP"
"PID_INTEGRIN_A9B1_PATHWAY",0.0111880660628663,0.0706746613589927,0.318279675040437,0.456024802036857,1.79990777227917,19,"ITGA9;FN1;F13A1;TGM2;TNC;VCAM1;ITGB1","C2_CP"
"WP_OREXIN_RECEPTOR_PATHWAY",0.0114480793486212,0.071842522873108,0.380730400722792,0.214630429845624,1.35380424788644,154,"GLIS1;PAPPA;COX7A1;SLC2A4;TRIM9;LAMA2;NOX4;DCLK1;RUNX1T1;DIO2;GLIS2;PRDM16;NR4A3;TNC;PRKCA;PRKCB;VCAM1;CYP21A2;GADD45B;IL1B;FOXO1;RARA;FOSL2;FOSB;ID3;EGR2;CDKN1A;ID4;CYP11A1;EGR1;KLF10;SRF;POMC;TENT5A;FOS;TOX;FLT4;LUZP1;JUNB;HOMER1;MAPK3;ARC;PIK3R1","C2_CP"
"BIOCARTA_EXTRINSIC_PATHWAY",0.0115137148662377,0.0721471693249402,0.248832632022043,0.795013063382976,1.86060830023239,5,"TFPI;F10;F2R;PROS1","C2_CP"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.0119561977578878,0.0740792374405266,0.380730400722792,0.19660130704381,1.30529659516897,222,"ESR1;SLC2A4;MFGE8;CAP2;GSTM5;CAVIN2;SRPX2;PMP2;IL17B;CES1;CDC42EP3;EPHA3;HGF;ACKR3;PLTP;CYP1B1;SOD3;GPX3;STOM;DNAJC15;NAV3;SLC2A3;TGFBR3;TGFB2;GPR153;TGFBR2;TGFB1;CDKN1C;THBD;IL11;SNAI2;GSTM4;GADD45B;IL1B;FOXO1;SLC6A16;ABCB1;CCL2;ME1;EGR1;GSTP1;SRGN;ALOX5AP;SLC2A13;PDK4;RGS2;GSTM3","C2_CP"
"WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT",0.0122137404580153,0.0754280998555808,0.146922135732098,-0.587907101096285,-1.65285356179674,14,"SLC27A2;AMACR;ATP8B1;ABCC4;HSD17B4","C2_CP"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",0.0122271740372529,0.0754407530333857,0.139050712469267,-0.441560992326683,-1.59368367396598,40,"PSAT1;ACLY;PSPH;PAICS;FASN;PYCR1;RPIA;GART;GLUD1;SLC2A1;SDHB;GOT2;PPAT;PGD;PDHA1;TALDO1;SHMT2;PYCR2;DLST;PDHB;IDH3A;ACO2;MDH2;SUCLG2;SLC1A5","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0125466259749067,0.0769725260723036,0.136483198012004,-0.428979531314789,-1.57716696206896,44,"NUP210;NUP35;NUP93;POM121;NDC1;NUP43;PIAS3;POM121C;SUMO1;RAE1;NUP58;PCNA;NUP98;NUP50;NUP88;NUP205;NUP188;SUMO3;SEC13;NUP85;NUP37;NUP107;SEH1L;NUP133;NUP153;NUP62;NUP155;NUP160;RANBP2;TOP2B;NUP214","C2_CP"
"PID_INTEGRIN_A4B1_PATHWAY",0.0126671358198452,0.0774342947511108,0.34452128726268,0.362831750618509,1.64031651919625,32,"THBS2;FN1;JAM2;THBS1;TLN1;CD14;VCAM1;ITGB1","C2_CP"
"WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0127298444130127,0.0777817556503724,0.34452128726268,0.367520944047946,1.64507177232112,31,"MMP23B;MMP2;MMP16;MMP11;C3;MMP17;SLC2A3;MMP14;PRKCA;PRKCB;SCN9A;MMP19;SNAP25;MMP28","C2_CP"
"REACTOME_G2_M_CHECKPOINTS",0.0128165051578618,0.078131160467867,0.129547467550097,-0.346114407741817,-1.46152580421729,112,"RMI1;DNA2;CCNB1;MCM2;HUS1;UBE2N;ORC5;BRCC3;CDK1;NSD2;PSMA2;RAD9A;PSMD6;ATR;RFC3;ORC2;ORC6;RFC4;PSMB5;PSMA5;PKMYT1;RPA2;RFC2;RPA3;RFC5;PSMD14;CCNA2;PSMA4;ORC4;PSMA6;RHNO1;PSMA1;PSMD7;TOP3A;SFN;PSMD13;PSMB2;MRE11;PSMD11;RAD17;RPA1;MCM8;MCM7;ORC3;SEM1;CCNB2;YWHAE;PSMD3;TOPBP1;PSMC6","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM",0.0130588756086764,0.0790993045894828,0.132308522605383,-0.402073852134686,-1.53981626242925,56,"CCNH;SLX4IP;LIG3;GTF2H5;UVSSA;CDK7;CUL4A;LIG1;CHD1L;PCNA;RFC3;GTF2H1;RFC4;ERCC3;XAB2;RPA2;RFC2;RPA3;POLE;RFC5;POLE2;GTF2H2;HMGN1;RPA1;ERCC1;PARP1;RAD23B;RAD18;POLE3;ERCC8;GTF2H3;POLD2;DDB1;ERCC6;ERCC2;POLD4","C2_CP"
"WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS",0.0131043256997455,0.0793153722509424,0.141766537975907,-0.584832580151968,-1.6442097932759,14,"GALNT3;FGFR3;KL","C2_CP"
"REACTOME_HCMV_LATE_EVENTS",0.0134339957810592,0.080872538402147,0.13063133623686,-0.406280245873557,-1.54441606365761,53,"NUP210;CHMP4C;VPS37C;NUP35;NUP93;POM121;NDC1;NUP43;POM121C;RAE1;NUP58;NUP98;NUP50;NUP88;NUP205;NUP188;SEC13;NUP85;TSG101;NUP37;NUP107;SEH1L;NUP133;NUP153;VPS25;NUP62;VPS37B;NUP155;NUP160;CHMP2A;RANBP2;VPS37A;VPS36;NUP214","C2_CP"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0134994807892004,0.0811974727720843,0.132881872272143,-0.451216881781865,-1.58848365307585,35,"CDH1;DSG2;PKP1;OCLN;PRKCD;SATB1;DSP;CASP7;CASP6;CASP8;MAPT","C2_CP"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0137679453989174,0.0823893365192525,0.132881872272143,-0.48656923841976,-1.61668352107979,27,"NUP35;NUP93;RCC1;POM121;NDC1;NUP43;SUMO1;NUP58;NUP98;NUP205;NUP188;SEC13;NUP85;NUP37;NUP107;SEH1L;RAN;NUP133","C2_CP"
"REACTOME_DNA_REPLICATION",0.0138009754072844,0.0823893365192525,0.124499976253388,-0.340498450984941,-1.44722091248424,119,"PRIM2;GMNN;LIG3;MGME1;FEN1;TWNK;DNA2;MCM2;ORC5;POLG2;LIG1;CCNE1;ANAPC7;PSMA2;SKP2;PCNA;PSMD6;GINS2;RFC3;ORC2;ORC6;RFC4;PSMB5;PSMA5;CDC16;ANAPC1;RPA2;CDC23;RFC2;RPA3;POLE;ANAPC2;RFC5;PSMD14;CCNA2;PSMA4;ORC4;PSMA6;POLE2;PSMA1;UBE2E1;PSMD7;ANAPC5;ANAPC15;CDC26;TOP3A;PSMD13;PSMB2;PSMD11;RPA1","C2_CP"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0140745953553835,0.0835839945262438,0.326351610990907,0.358169807018788,1.61924046098154,32,"PRELP;OGN;OMD;CHST3;LUM;ST3GAL2;CHST2;CHST6;ST3GAL1;B3GNT7;B4GALT6","C2_CP"
"WP_HEART_DEVELOPMENT",0.0141442715700141,0.0837222113074576,0.326351610990907,0.365341596799633,1.63531672924575,31,"ISL1;NFATC4;TBX2;FOXC1;MEF2C;BMP4;FOXC2","C2_CP"
"REACTOME_MYOGENESIS",0.0142700329308452,0.0843159814678965,0.285313392143872,0.4382786882462,1.75555406341662,20,"CDH2;BOC;MEF2C;TCF4","C2_CP"
"WP_FATTY_ACID_BIOSYNTHESIS",0.0143546441495778,0.0846649305359834,0.131742417142485,-0.511161676208832,-1.61750588368394,22,"ACSL1;SCD;ACLY;ACACA;FASN;DECR1;ECHS1;PC;ACSL5;HADH;ACSL6;PECR;ECHDC2;ACSL3;ECH1;MECR","C2_CP"
"PID_ERBB_NETWORK_PATHWAY",0.0144362075692548,0.0849192449690784,0.136483198012004,-0.602386440589826,-1.62167799484969,12,"ERBB3;NRG4;TGFA;EGF;ERBB2","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0145476772616137,0.0853476612431015,0.131742417142485,-0.525226608940416,-1.62109793398344,20,"ALG6;ALG2;ALG13;MGAT2;MOGS;NEU1;ALG8;ALG14;RFT1;DPAGT1;ALG1;ALG12;MPDU1","C2_CP"
"WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS",0.0147783251231527,0.086318705534219,0.318279675040437,0.355188056944038,1.60576034548616,32,"FGFR1;ADAMTS2;LOXL2;BMP1;SERPINH1;LPAR1;GCK;P4HA3;P3H3","C2_CP"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",0.0147929932399089,0.0863663169200499,0.380730400722792,0.22905005354525,1.38169846952819,115,"FLNC;CAV1;ITGA1;ITGA5;MFGE8;GAS6;FLNA;GSN;CAV2;AXL;SOCS3;ACTN1;BST2;ITGB1;RHOB;TYRO3;CD209;TLR4;ACTB;ICAM2;MAPK3;CLEC10A;PIK3R1;TIAM1;HLA-DPA1;CLTB;ITGAV;HLA-DRB1;HLA-E;ACTN4;HLA-DPB1","C2_CP"
"PID_IL6_7_PATHWAY",0.015025041736227,0.0876053137396467,0.34452128726268,0.321354130289118,1.56644639884483,42,"MITF;SOCS3;GAB2;LMO4;A2M;TIMP1;FOXO1;IL6ST;GAB1;FOS;CEBPB;JUNB;PTPRE;PIK3R1;CEBPD","C2_CP"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0151515151515152,0.0882369992823295,0.12797030576243,-0.50277576357023,-1.60607686261938,23,"TSTD1;SQOR;SLC25A10;ENOPH1;CTH;TST;SUOX;ADI1;APIP;GOT1;MRI1;GOT2;CSAD","C2_CP"
"BIOCARTA_VITCB_PATHWAY",0.0152413209144793,0.0886323940673952,0.241698386096655,0.553018162446425,1.79484460139892,11,"COL4A1;COL4A2;COL4A3;COL4A4;SLC2A3","C2_CP"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0153677277716795,0.08917184595362,0.274717458595242,0.428150892529392,1.71498651267569,20,"P2RX1;SLC8A1;ATP2B4;TRPC6;ITPR1;ATP2A1","C2_CP"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.01542252485756,0.0893398331754496,0.380730400722792,0.283671514328127,1.4999024925752,59,"RPS11;FAU;RPS27;RPS9;RPS16;RPS14;EIF3G;EIF3C;RPS3;RPS21;RPS5;RPS15;RPS19;RPS18;RPS29;RPS2;RPS28;RPS10;RPSA;PABPC1;RPS3A;EIF3F;RPS23;RPS25;RPS12;EIF4B;RPS8;RPS13;RPS20;RPS6;RPS24;RPS15A;RPS27A;EIF3A;EIF3K;RPS26;RPS17;RPS4X;RPS7;EIF4H;EIF2S2;EIF4A2;EIF4EBP1;EIF3E;EIF3B;EIF2S1;EIF3H;EIF2S3;RPS27L;EIF4G1","C2_CP"
"WP_GLYCINE_METABOLISM_INCLUDING_IMDS",0.0155216284987277,0.0898288831849951,0.130086070372915,-0.577697891320743,-1.62415118907634,14,"BOLA3;LIPT1;GCSH;SHMT1;NFU1;PNPO;DLD;GLRX5;HSCB;LIAS;LIPT2","C2_CP"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL",0.0156819436775262,0.0904808201680471,0.120420653167431,-0.393191281781103,-1.51725870705111,58,"MIPEP;TXNRD2;PPA2;PYCR1;DNAJC19;AIFM1;COQ5;C1QBP;TMEM126A;COQ3;SFXN4;AGK;PYCR3;MSTO1;PMPCB;MFN1;TIMM8A;TIMMDC1;VCP;HSPA9;PITRM1;UFD1;XPNPEP3;PLEK;PYCR2;HSPD1;ATAD3A;AFG3L2;TRAK1;PAM16;PMPCA","C2_CP"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.0157093765341188,0.0904808201680471,0.256635016972443,0.459234774865146,1.71393447590931,16,"GJC1;TUBB6;TUBA1A;GJC2;GJA5;TUBB2B;GJA1;GJA4","C2_CP"
"WP_ANGIOGENESIS_OVERVIEW",0.015829001319126,0.0910323386329439,0.352487857583619,0.276624523726814,1.46438311028452,60,"SLIT2;FGFR1;NOX4;MMP2;SEMA3A;TIMP2;ANGPT1;MMP14;PRKCA;KDR;PLXND1;TEK","C2_CP"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0159733394621926,0.0915634376697398,0.121736367223309,-0.439661662220214,-1.56512761421371,37,"LIG3;POLB;NEIL1;FEN1;UNG;LIG1;SMUG1;PCNA;RFC3;APEX1;RFC4;PNKP;RPA2;NEIL2;RFC2;RPA3;POLE;RFC5;POLE2;RPA1;PARP1;MUTYH;POLE3;POLD2;PARG;POLD4","C2_CP"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0160724391624222,0.0919107507235166,0.120420653167431,-0.421761250427672,-1.54377564859569,43,"ADAT2;TRIT1;NSUN2;PUS1;TRMT10A;METTL1;TYW5;GON7;PUS7;PUS3;TRMT12;TP53RK;THADA;TRMT6;NSUN6;ADAT1;TRMT44;LCMT2;TYW1;QTRT2;QTRT1;WDR4;TPRKB;TRMT5;TRMT1;DUS2;TRMT13;FTSJ1;TRDMT1;TRMT112","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR4",0.0160824742268041,0.0919107507235166,0.232056818075608,0.568057132568196,1.76688397266801,10,"FGF2;FGF9;GAB1;PIK3R1","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.0161230769230769,0.092023746107467,0.12546307449004,-0.528237639894682,-1.61071758273805,19,"PLA2G4F;PLA2G4D;MBOAT2;PLA2G2A;PLA2G12A;LPCAT3;LPCAT1;PLA2G6;TMEM86B;PLA2G10","C2_CP"
"REACTOME_SIGNALING_BY_ACTIVIN",0.016260162601626,0.0926067619077566,0.248832632022043,0.465810143189347,1.69585469622686,15,"FST;INHBA;FSTL3;TGFBR3","C2_CP"
"REACTOME_KERATAN_SULFATE_DEGRADATION",0.0164288802421098,0.0931413143422725,0.235141995561108,0.524190520589516,1.76255792330519,12,"PRELP;OGN;OMD;LUM","C2_CP"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.0166559897501602,0.0939326945356904,0.285313392143872,0.381632965703541,1.64392532025098,26,"PMP22;LAMA2;SOX10;MPZ;LAMB1;DRP2;WWTR1;EGR2;PRX;TEAD1","C2_CP"
"REACTOME_SIGNALING_BY_BMP",0.0166559897501602,0.0939326945356904,0.285313392143872,0.38026735836031,1.63804281876184,26,"INHBA;CHRDL1;TGFBR3;GREM2;ACVRL1;SKI;SMAD6;FSTL1;SMAD9;SMAD7","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.0170886865411002,0.095923914751885,0.122637391177921,-0.544582428505777,-1.61146278165611,17,"PLA2G4F;PLA2G4D;MBOAT2;PLA2G2A;PLA2G12A;LPCAT3;PLA2G6","C2_CP"
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.0171408981830648,0.0961465105547268,0.117106883409404,-0.430095636499629,-1.55230286652303,40,"CCNH;POLR3E;POLR1B;TAF9;POLR2H;GTF2E2;CDK7;POLR3K;POLR3B;GTF2H1;POLR1D;POLR2K;POLR2G;GTF2B;ERCC3;GTF2A2;TAF12;POLR2B;GTF2E1;GTF2H2;POLR1A;TBP;POLR2J;POLR3H;GTF2H3;TAF7;ERCC2;GTF2F2;TAF5;MNAT1;TAF13;POLR2C;POLR2A","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR",0.0176056338028169,0.0982017949447527,0.115167141009445,-0.42592264103161,-1.55135387669493,42,"CCNH;GTF2H5;CDK7;CUL4A;LIG1;ERCC5;PCNA;RFC3;GTF2H1;RFC4;ERCC3;RPA2;RFC2;RPA3;POLE;RFC5;POLE2;GTF2H2;RPA1;ERCC1;RAD23B;POLE3;ERCC8;GTF2H3;POLD2;DDB1;ERCC6;ERCC2;POLD4","C2_CP"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",0.0176515423344163,0.0982923909907643,0.352487857583619,0.242206955926416,1.35905505186822,81,"FGF2;PDGFRA;PDGFRB;GAS6;HGF;MRAS;RRAS;AXL;SHC3;PDGFD;MET;IGF1;PRKCA;PDGFC;PRKCB;KDR","C2_CP"
"REACTOME_MRNA_SPLICING",0.0178733717055438,0.0992773659738356,0.107630389664896,-0.300606619946858,-1.34621609695787,210,"GCFC2;POLR2H;SNRNP40;SRSF6;SNRPE;SNRPA1;SNRNP35;SNRPD1;NCBP2;HNRNPF;SNRPD3;SRSF9;SNRPF;SNRPN;PRPF4;LSM8;MAGOHB;PHF5A;PPIH;SRRT;SF3B3;SRSF1;MAGOH;PPIL2;LSM3;TXNL4A;POLR2K;CRNKL1;POLR2G;RNPS1;USP39;SNRPG;LSM6;XAB2;BCAS2;RNF113A;SRSF8;SRSF7;PPIL1;SNRNP25;DHX16;PRPF3;DHX9;POLR2B;DDX41;DHX15;RBM5;SUGP1;NCBP1;SRSF2","C2_CP"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0179569191979526,0.0993923570233866,0.352487857583619,0.233834066918005,1.37320263181975,97,"NTRK2;FGF2;ESR1;FGFR1;PDGFRA;PDGFRB;FGF7;HGF;GAB2;IL1RL1;IL33;KIT;MET;FGF9;AREG;IER3;FLT3LG;GAB1;PIP5K1C;KITLG;MAPK3;PPP2R5B;PIP5K1B;NTF3;PIK3R1","C2_CP"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.0181159420289855,0.0999751449618588,0.109869472131707,-0.361679748877135,-1.47350208270948,83,"CCNH;LIG3;ACTL6A;GTF2H5;RUVBL1;USP45;UBE2N;CDK7;INO80C;CUL4A;TFPT;LIG1;PIAS3;SUMO1;ERCC5;CHD1L;PCNA;RFC3;COPS7A;GTF2H1;RFC4;ERCC3;SUMO3;RPA2;RFC2;RPA3;POLE;RFC5;POLE2;GTF2H2;INO80B;RPA1;COPS5;COPS7B;ERCC1;COPS3;INO80;PARP1;NFRKB;RAD23B;POLE3;GTF2H3;POLD2;DDB1;ERCC2;POLD4;COPS6;COPS2;ACTR5;RBX1","C2_CP"
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER",0.0181933842239186,0.100296654748907,0.119991298354729,-0.572332714399537,-1.60906742538757,14,"MYRIP;RAB27B;MLPH;SYTL1;RAB27A;EXPH5","C2_CP"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.0182253697146428,0.100391032763159,0.108256440008936,-0.338104283253971,-1.42872541426823,113,"CCNH;FANCF;LIG3;POLB;FEN1;FANCD2;CENPS;PMS2;GTF2H5;FANCL;UNG;CDK7;CUL4A;FAN1;FANCC;LIG1;CENPX;MSH2;RAD51C;SMUG1;ERCC5;POLI;PCNA;ATR;RFC3;GTF2H1;APEX1;RFC4;FANCI;NHEJ1;ERCC3;PNKP;RPA2;NEIL2;RFC2;RPA3;POLE;RFC5;LIG4;POLE2;GTF2H2;RAD54B;MRE11;RPA1;ERCC1;FANCE;PARP1;RAD23B;MUTYH;POLE3","C2_CP"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.0183630640083945,0.101023531466689,0.108256440008936,-0.343796147226378,-1.43618202024855,102,"NUP210;NUP35;TKFC;NUP93;TAB3;POM121;UBE2N;SAR1B;PIK3R4;RIPK2;NDC1;NUP43;PTPN6;POM121C;TRIM25;RAE1;NUP58;IRF7;NUP98;G3BP2;NUP50;IKBKB;NUP88;SEC24C;NUP205;SEC24A;NUP188;SEC13;IFNAR1;NUP85;TYK2;UBE2V1;NUP37;IRAK2;TBK1;RNF135;NUP107;SEH1L;TRIM4;CHUK;NUP133;NUP153;IRAK1;KPNA2;G3BP1;NUP62;NOD2;LARP1;NUP155;TRAF3","C2_CP"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0185204453230673,0.101636216093835,0.10732131625112,-0.335250044197297,-1.42179341987112,117,"NUP210;AP1M2;NUP35;NUP93;RCC1;POM121;AP1S3;AP1S1;LCK;NDC1;NUP43;POM121C;PSMA2;AP1G1;RAE1;NUP58;PSMD6;NUP98;NUP50;NUP88;RANBP1;AP1B1;NUP205;PSMB5;NUP188;SEC13;PSMA5;ATP6V1H;NUP85;BTRC;NUP37;PSMD14;PSMA4;PSMA6;NUP107;PSMA1;SEH1L;RAN;PSMD7;NUP133;XPO1;PSMD13;PSMB2;NUP153;PSMD11;CD247;CD8B;SEM1;NUP62;SLC25A5","C2_CP"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0185799269586318,0.101819722072058,0.352487857583619,0.224505569533684,1.35428478196782,115,"CSPG4;LYVE1;PRELP;OGN;OMD;CHST3;GPC6;BGN;VCAN;HPSE2;HSPG2;HS3ST3A1;DCN;LUM;SDC3;GPC3;ST3GAL2;EXTL3;SDC2;BCAN;DSE;CHST2;CHST6;CSGALNACT2;HYAL1;ST3GAL1;B3GNT7;UST;EXT1;B4GALT6;PAPSS2;ARSB;CHST15","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.018599175985874,0.101832203912919,0.114047666631429,-0.471564516840204,-1.57818385881119,28,"GTF3C6;POLR3E;GTF3C1;POLR1C;POLR2H;POLR3K;POLR3B;GTF3C2;GTF3C4;GTF3C3;POLR3G;POLR1D;POLR2K;POLR3A;GTF3A;POLR3F;TBP;POLR3H;CRCP;POLR3GL","C2_CP"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.0188727692900244,0.103057606675193,0.11831785640414,-0.580350468564907,-1.59741150090268,13,"TSTD1;SQOR;SLC25A10;CTH;TST;SUOX;GOT2;CSAD","C2_CP"
"REACTOME_RAS_PROCESSING",0.0191197691197691,0.104106121669803,0.113681552791533,-0.494775366965105,-1.58052023716069,23,"ABHD17C;PRKG2;LYPLA1;ZDHHC9;ABHD17B;KRAS;RCE1;NRAS;PDE6D;FNTA","C2_CP"
"REACTOME_S_PHASE",0.0195917530003077,0.106022663337312,0.103526179501938,-0.320407484943876,-1.38952121998984,145,"PRIM2;PTK6;CCNH;GMNN;FEN1;DNA2;MCM2;CDK7;ORC5;TFDP1;LIG1;CCNE1;ANAPC7;E2F5;PSMA2;SKP2;PCNA;PSMD6;GINS2;GSK3B;RFC3;ORC2;ORC6;RFC4;PSMB5;E2F4;PSMA5;CDC16;ANAPC1;RPA2;CDC23;RFC2;RPA3;POLE;ANAPC2;RFC5;PSMD14;CCNA2;PSMA4;PDS5A;ORC4;RBBP4;PSMA6;POLE2;PSMA1;UBE2E1;PSMD7;ANAPC5;ANAPC15;CDC26","C2_CP"
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM",0.0196384445311484,0.106188619082542,0.116711254186642,-0.590066591870818,-1.58851186390569,12,"SQOR;CTH;GCLC;SUOX;GSS;GOT1;CSAD;ETHE1;AHCY","C2_CP"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.0197538525183576,0.106769089488497,0.103526179501938,-0.330593710104704,-1.41362908057549,126,"SLC3A1;SLC17A5;NUP210;SLC5A1;SLC22A5;SLC35A3;SLC35A1;NUP35;NUP93;SLC4A4;SLC35A2;SLC2A10;SLC16A1;ERLIN2;POM121;NDC1;NUP43;SLC33A1;DERL2;SLC2A1;POM121C;PSMA2;RAE1;NUP58;PSMD6;NUP98;NUP50;NUP88;SLC39A4;NUP205;PSMB5;ABCA3;SLC11A2;NUP188;SEC13;PSMA5;VCP;NUP85;NUP37;PSMD14;ABCB6;PSMA4;KCNJ11;PSMA6;NUP107;ERLEC1;PSMA1;SEH1L;PSMD7;NUP133","C2_CP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0197760803599456,0.106845655528071,0.104084546739236,-0.33976931742182,-1.4268009842926,107,"CCNH;LIG3;ACTL6A;GTF2H5;UVSSA;RUVBL1;USP45;POLR2H;UBE2N;CDK7;INO80C;CUL4A;TFPT;LIG1;PIAS3;SUMO1;ERCC5;CHD1L;PCNA;RFC3;COPS7A;GTF2H1;RFC4;POLR2K;POLR2G;ERCC3;SUMO3;XAB2;RPA2;RFC2;RPA3;POLE;RFC5;POLR2B;POLE2;GTF2H2;INO80B;RPA1;COPS5;PRPF19;COPS7B;ERCC1;COPS3;INO80;PARP1;NFRKB;RAD23B;POLE3;ERCC8;ZNF830","C2_CP"
