"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",1e-50,3.31325e-47,NA,0.755699508126863,4.62719328196165,132,"COMP;SBSPON;DPT;COL4A1;THBS2;MFAP5;COL14A1;COL4A2;HMCN2;PRELP;COL3A1;FBLN5;OGN;COL1A1;COL5A1;PODN;CTHRC1;LAMA4;HMCN1;ELN;COL12A1;COL8A1;FBN1;MFGE8;EMILIN3;NID1;TNXB;POSTN;COL6A3;COL1A2","C5_GO"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1e-50,3.31325e-47,NA,0.746742503176406,4.84359471920241,185,"COMP;GREM1;PCOLCE2;COL4A1;THBS2;MFAP5;INHBA;COL4A2;COL3A1;FBLN5;THY1;COL1A1;COL5A1;CTHRC1;FGF2;CDH2;ELN;COL12A1;NNMT;FBN1;ITGA5;SLIT2;SFRP4;NT5E;CAP2;SERPINE1;CDH11;PMP22;SLIT3;FAP","HALLMARK"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",1e-50,3.31325e-47,NA,0.642489657017874,4.34659469690111,263,"ACTC1;SGCA;NCAM1;ACTA1;COMP;ITGA8;PCOLCE2;COL4A1;ITGA11;MFAP5;COL14A1;COL4A2;ITGA7;ITGA9;COL3A1;FBLN5;DDR2;COL1A1;COL5A1;ADAMTS8;LAMA4;FGF2;ELN;COL12A1;COL8A1;ADAMTS5;FBN1;ITGA5;ITGA1;EMILIN3","C2_CP"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",4.02819963156262e-23,1.97724924878146e-20,1.24623277191648,0.410752401859036,2.76693878782389,270,"FST;CHRDL2;GREM1;ITGA8;MYOCD;CHRDL1;SULF1;TGFB1I1;SFRP2;RBPMS2;ZEB1;FGF2;CAV1;FBN1;ITGA5;SLIT2;SFRP4;DMD;TNXB;NRXN1;ADGRA2;TNFAIP6;EMILIN1;SFRP1;RGMA;ATP2B4;CHRD;LTBP1;SCUBE3;HTRA3","C5_GO"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1.13117175453868e-20,4.76558506948417e-18,1.1778932614942,0.583238029738497,3.45796296658353,107,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;ADAMTS8;ELN;COL12A1;COL8A1;ADAMTS5;FBN1;NID1;COL6A3;COL1A2;FN1;MMP2;COL5A2;ADAMTS4;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;SCUBE3;COL4A3;COL6A2;BMP1;HSPG2;CAPN6","C2_CP"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",4.66825578512174e-15,8.36059377300249e-13,0.99698621753318,0.53644467057923,3.1015495433443,96,"TTN;ACTC1;ACTA1;ACTN2;LDB3;PLN;LMOD1;TNNT1;FLNC;MYH3;TCAP;FHOD3;NEB;KLHL41;PMP22;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;PDGFRB;MYH11;MYOZ1;CCDC136;CNTN1;CFL2;CSRP1;TPM1;MYL9;MYOM2","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",2.00168377814038e-14,3.35801457110056e-12,0.97599468306432,0.766983843767251,3.52162858879237,35,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL21A1;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;COL4A4;COL15A1;COL27A1;COL23A1;COL18A1;COL9A3;COL24A1;COL13A1","C5_GO"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",2.7914003089468e-13,3.6994428294472e-11,0.932595211336209,0.362442206982128,2.40773776151471,208,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;PDE3A;SLC2A4;CAV1;ITGA1;SLIT2;KCNMA1;AKAP12;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;FERMT2;ACTA2;ATP2B4;ATP1B2;BDKRB2;FOXC1;SLC16A7;PDE2A;ZEB2;TACR2;EDNRB","C5_GO"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",2.15896866150717e-12,2.42481454838598e-10,0.898671232061694,0.660521523920585,3.17371227002871,41,"COL3A1;FBLN5;ELN;COL8A1;TNXB;COL1A2;MFAP4;EMILIN1;MYH11;COL8A2;COL6A1;GAS6;GPM6B;HAPLN2;LOX;PRICKLE1;EFEMP2;TGFBR3;LTBP4;TGFB1;ANTXR1;QSOX1;FKBP10;RAMP2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",3.57820166514261e-12,3.85543956651504e-10,0.898671232061694,0.514526388216633,2.90631745837171,83,"CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;FGF2;CAV1;FBN1;SLIT2;ADGRA2;TNFAIP6;EMILIN1;SFRP1;ATP2B4;CHRD;HTRA3;FSTL3;HTRA1;DCN;MMRN1;ANGPT1;THBS1;GREM2;NR2F2;SPART;SULF2;ADAMTS12;DKK1;SKI","C5_GO"
"GOBP_NEURON_PROJECTION_GUIDANCE",2.04410914740084e-11,1.88129017572939e-09,0.863415391606693,0.358006488564569,2.32038421583021,184,"NEXN;NCAM1;NRP2;MYOT;HMCN2;NFASC;ISL1;SLIT2;UNC5C;ARHGEF25;SLIT3;SEMA3A;BOC;EDNRA;NRXN1;ALKAL2;KIAA1755;FEZ1;PALLD;L1CAM;LAMA2;CNTN1;GLI2;EFNA5;GFRA3;CNTN4;EPHA3;MATN2;LMO4;SEMA3B","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_BINDING",3.16488743027089e-11,2.87289404886165e-09,0.851339057116899,0.596794682625029,3.04745426584305,53,"SSC5D;ELN;ADAMTS5;SLIT2;NID1;TNXB;CD248;SMOC1;TINAGL1;OLFML2B;BGN;LTBP1;LTBP2;DCN;LGALS1;SMOC2;TGFBI;OLFML2A;THBS1;ADAMTSL2;ADAMTS15;FBLN2;ADAMTSL5;VWA1;ITGB1;CLEC14A","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",4.74422726296912e-11,4.21981502792817e-09,0.851339057116899,0.533604683927648,2.89720632137354,67,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;ATP2B4;FOXC1;DCN;SMOC2;SPHK1;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;ADAMTS12;PROX1;GAS1;ITGB1;VCAM1;RAMP2;HSPB1;PGF","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",5.97681125412585e-11,5.11036642264064e-09,0.839088935621274,0.628872973332903,3.09257382269252,45,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;FOXC1;DCN;SMOC2;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;PROX1;ITGB1;PGF","C5_GO"
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",8.71990344381878e-11,7.13363458894631e-09,0.839088935621274,0.636682844126087,3.07756723233989,42,"GATA5;ELN;ADAMTS5;SLIT2;CDH11;SLIT3;EMILIN1;HEYL;GJA5;BMP4;TGFBR2;TGFB2;TGFB1;ROCK2;SNAI2;SNAI1;TIE1;STRA6;TNFRSF1A;SMAD6;ROCK1;TNFRSF1B;DLL4","C5_GO"
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY",4.2491150768914e-10,3.04303767384923e-08,0.814035837847908,0.548149493954589,2.90116678488719,60,"SGCA;ACTN2;ITGA8;ITGA11;ITGA7;ITGA9;CDH2;ITGA5;ITGA1;DMD;DES;SLC8A1;LAMA2;TCF7L1;SGCD;ACTN1;RYR2;CACNA1C;CACNA2D3;SGCG;ITGB1;LMNA;GJA1;CACNA2D1;SGCB","C2_CP"
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",1.1458100455171e-09,7.66940430971621e-08,0.788186810800237,0.57500142037811,2.87190051131039,48,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;TNNC2;DMD;TNNT3;COL6A1;TNNI2;ADGRD1;DMPK;ATP2A1;ITPR1;REM1;JSRP1;STAC","C5_GO"
"WP_ADIPOGENESIS",4.98162208592759e-09,2.82142895319651e-07,0.761460801445585,0.393643857392226,2.33176473771028,108,"PTGIS;SLC2A4;EBF1;SFRP4;SERPINE1;NR2F1;CNTFR;FRZB;BMP1;MEF2C;LIF;SOCS3;BMP4;NDN;FOXC2;TGFB1;IGF1;GADD45B;WWTR1;RARA;KLF7;ID3;EGR2;LMNA;CDKN1A;CFD;LPIN1;FOXO1;SOCS1;STAT5A","C2_CP"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",9.33962166307867e-09,4.99104862503152e-07,0.747739663149885,0.684601588249705,3.00205708015949,29,"GREM1;ITGA5;TNXB;ADGRA2;EMILIN1;ATP2B4;DCN;SMOC2;ANGPT1;JCAD;NR2F2;CCBE1;PTP4A3;ADAMTS12;PROX1;ITGB1","C5_GO"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION",9.9139716009324e-09,5.17282935539989e-07,0.747739663149885,-0.442036320017648,-1.99602099495223,165,"MRPS28;TRNT1;DARS2;MRPS23;PUS1;SLC25A33;GFM2;TFB2M;RPUSD4;FASTKD2;TRIT1;EARS2;ANGEL2;IARS2;MRPL50;MRPL36;MRPL3;C1QBP;MRPS33;CHCHD1;TWNK;TSFM;MRPL19;YRDC;FASTKD5;MRPL48;MRPL58;MRPL17;TRMT61B;MRPL15","C5_GO"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",1.013741150893e-08,5.26867116579799e-07,0.747739663149885,0.545888834448732,2.73511241273932,49,"PRKG1;MYOCD;DDR2;CNN1;FGF2;MMP2;MEF2C;EFEMP2;TPM1;BMP4;RGS5;IGFBP5;NR4A3;IGF1;DNMT1;TGFB3;GJA1;ADAMTS1;CDKN1A;GSTP1","C5_GO"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",1.04090941565203e-08,5.35419716653662e-07,0.747739663149885,0.505309773759511,2.65877997140655,59,"ANGPTL7;DDR2;NID1;TNXB;FAP;AEBP1;EMILIN1;COL6A1;LAMA2;EFEMP2;TIMP3;LRP1;TGFBR3;TGFB2;TGFB1;LAMB1;LAMB2;ANTXR1;RECK;ZNF469;PDPN;PRDM5;TIE1;FSCN1;TNFRSF1A","C5_GO"
"GOBP_NEUROMUSCULAR_PROCESS",1.04635710113407e-08,5.35419716653662e-07,0.747739663149885,0.369739379671694,2.25279810512485,129,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;ADCY5;TNNC2;DMD;KCNJ8;EDNRA;NRXN1;TNNT3;FOXS1;TNNI2;JPH4;ADGRD1;TUBA1A;DMPK;ATP2A1;GLRB;CNTNAP1;SPART;NR4A3;ITPR1;REM1;PRRT2","C5_GO"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",1.20010480756106e-08,6.11730346715644e-07,0.747739663149885,0.796502789113078,3.02777508555611,18,"FLNC;LIMS2;FERMT2;FLNA;ACTN1;ILK;FBLIM1;ITGB1;PARVA;RSU1;ACTB;PARVB;ARHGEF6","C2_CP"
"GOBP_STEM_CELL_DIFFERENTIATION",3.15330461609163e-08,1.49787620347894e-06,0.719512826338911,0.295888990287849,1.96572825359851,211,"GREM1;MYOCD;NRP2;ESR1;FGF2;CDH2;ISL1;SEMA3A;PDGFRA;EDNRA;FN1;FRZB;SFRP1;FOXC1;TBX2;SOX10;ZEB2;PRICKLE1;EDNRB;GPM6A;MEF2C;RBM24;LIF;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;A2M","C5_GO"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",2.44833043432449e-07,9.35092888936669e-06,0.674962860011025,-0.359559776236101,-1.70458978105737,320,"CWH43;HMGCS2;LIPH;CDS1;PLA2G7;SMPD3;ACAT2;PLA2G4F;PIGH;PLPP5;IDH1;FABP5;PIGF;PGAP2;PLPP6;SERINC5;PRKCD;SLC44A4;SMPDL3B;ACP6;DGKD;SH3YL1;CHKA;SELENOI;DOLPP1;SLC44A5;PNPLA7;NAPEPLD;HMGCR;PIGW","C5_GO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",4.32452722418907e-07,1.55833585798767e-05,0.674962860011025,0.575510696907404,2.64247407537305,35,"TNNC1;ISL1;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;PROX1","C5_GO"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",6.11065679699718e-07,2.1034944033923e-05,0.659444398037935,0.333305762110924,2.04056889334491,135,"PCP4;S100B;MAP1B;SFRP2;EYA1;ZEB1;ISL1;MEIS1;DMD;FGFR1;SFRP1;HEYL;RNF112;EDNRB;DIXDC1;MEF2C;CNTN4;BRINP1;ADRA2C;BMP4;NREP;TCF4;GDF7;NOTCH3;CXCL12;BEND6;GDF5;LRRK2;RARA;PROX1","C5_GO"
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",6.14136785353547e-07,2.10858933064522e-05,0.659444398037935,-0.400451416472478,-1.82474571459086,182,"GPT2;TLCD1;GTF3C6;DNAJA4;ARV1;PTRH2;GFPT1;LIG3;TMEM33;SELENOI;CCNB1;NETO2;PIGW;SPINT2;ARMCX5;PCCB;ZNF239;NSUN2;FAM136A;CENPS;RAB27A;PCBD1;POLR1C;SLC16A1;RRS1;LRP8;PFAS;ALDH18A1;RMDN3;TRIP13","C7_IMMUNO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",7.30056181032712e-07,2.46822310388432e-05,0.659444398037935,0.496118914777262,2.47791416599049,48,"TNNC1;COL14A1;ISL1;KCNJ8;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;ADAMTS9;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;HOPX;PROX1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",1.03652193848729e-06,3.38350375634781e-05,0.643551836150722,0.438295779978125,2.32678968925456,61,"PCP4;S100B;MAP1B;ZEB1;DMD;FGFR1;HEYL;RNF112;MEF2C;BRINP1;ADRA2C;BMP4;TCF4;GDF7;CXCL12;BEND6;GDF5;RARA;PROX1;DKK1;NGF;NBL1;BCL6","C5_GO"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",3.14524680834212e-06,9.22673146221499e-05,0.627256739718528,0.383108382245586,2.1780984313333,85,"NRP2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FRZB;SFRP1;FOXC1;SOX10;ZEB2;EDNRB;MEF2C;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10","C5_GO"
"PRC2_EZH2_UP.V1_UP",3.17859999274878e-06,9.23815475962711e-05,0.627256739718528,0.299928591829109,1.90112312961502,157,"RASL12;AHNAK2;TMEM35A;BHMT2;DMD;SEMA3A;NES;IL13RA2;HS3ST3A1;PCDH9;TNFAIP6;GFPT2;NOVA1;COL10A1;L1CAM;GPM6B;SRPX2;PAMR1;ANGPTL2;ASPN;PTHLH;FXYD6;ALDH1A2;SLC2A3;ADGRL4;SHISAL1;SETBP1;IL33;IL1RL1;TMEM100","C6_ONCO"
"GOBP_MITOCHONDRIAL_TRANSLATION",3.18697779768286e-06,9.23971113516037e-05,0.627256739718528,-0.432290575058862,-1.90167780507815,128,"MRPS28;DARS2;MRPS23;GFM2;RPUSD4;FASTKD2;EARS2;IARS2;MRPL50;MRPL36;MRPL3;C1QBP;MRPS33;CHCHD1;TSFM;MRPL19;MRPL48;MRPL58;MRPL17;MRPL15;DAP3;COA3;MRPS17;MRPL13;MRPL44;MRPL40;TARS2;MRPS35;RARS2;MRPS18B","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",3.20760808940117e-06,9.2615315923385e-05,0.627256739718528,0.625010776776505,2.60318541829589,24,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST","C5_GO"
"GOBP_STEM_CELL_DEVELOPMENT",3.49837795464431e-06,9.884354576979e-05,0.627256739718528,0.395555467996089,2.18308545561094,74,"NRP2;FGF2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FOXC1;SOX10;ZEB2;EDNRB;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10;SNAI2;EFNB1;SEMA6B;RADIL","C5_GO"
"PID_UPA_UPAR_PATHWAY",4.04117493151623e-06,0.000110428229623473,0.610526878385931,0.568351992454182,2.52189420325703,31,"ITGA5;SERPINE1;FN1;PDGFRB;HGF;LRP1;PDGFD;TGFB1;GPLD1;ITGB1;ELANE;FPR1","C2_CP"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE",4.50193678331942e-06,0.000121268634531163,0.610526878385931,0.812924778122042,2.67973550354893,12,"PRELP;OGN;PODN;BGN;HSPG2;ASPN;DCN;VCAN;LUM","C5_GO"
"GOBP_LIPID_CATABOLIC_PROCESS",5.06601695819871e-06,0.000134548943380776,0.610526878385931,-0.361256510557803,-1.68933218535635,259,"SLC27A2;FAAH2;PLCXD2;LIPH;PLA2G7;SMPD3;PLA2G4F;CYP39A1;CPT1B;AUH;PEX7;VPS54;IDH1;SLC25A17;HCAR1;ACOX3;NUDT19;PLPP6;AMACR;FAAH;PRKCD;PLIN5;SMPDL3B;FUCA1;PAFAH2;DGKD;PEX13;OXCT1;PCCA;ACER3","C5_GO"
"GOCC_NEUROMUSCULAR_JUNCTION",5.67356137555566e-06,0.000149486498827513,0.610526878385931,0.388877190395486,2.14622779119217,74,"SGCA;PLS3;DES;NRXN1;DTNA;SSPN;LAMA2;HSPG2;SERPINE2;TUBA1A;F2R;SGCD;EPHA7;STX1B;LAMB2;SGCG;COLQ;LARGE1;ITGB1;FCHSD2;DLG4;SV2A;SGCB;NGFR","C5_GO"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN",7.04203161028799e-06,0.000179822822603365,0.610526878385931,0.301460544162623,1.87012096689356,142,"P2RX1;DNAJB5;RSPO3;COL3A1;FRY;KCNT2;JAM2;BST1;NOX4;EFNA5;GSN;MEX3B;SLC2A3;PCDH7;IER5L;ACTN1;NR2F2;NOTCH3;PREX2;CAMK1D;NAP1L3;ARTN;CELF2;PDLIM2;PLXDC2;SH3BP5;GPR68;CCDC144A;SH3RF3;TMEM176A","C7_IMMUNO"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",7.20527446941127e-06,0.00018293391291783,0.610526878385931,-0.385975210158561,-1.75179328476024,174,"MRPS28;PDSS2;APOO;TMEM186;MTX2;MPC2;MRPS23;TOMM5;MICU2;DNAJC19;ISCA2;NFS1;MRPL50;MRPL36;MRPL3;MRPS33;CHCHD1;POLG2;PDSS1;MRPL19;MRPL48;MRPL58;NDUFAF1;MRPL17;MRPL15;AGK;DAP3;MRPS17;MRPL13;IMMP1L","C5_GO"
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",8.391121617766e-06,0.000209430385687858,0.593325476396405,-0.365155378695333,-1.6928041107184,226,"CWH43;HMGCS2;LIPH;CDS1;ACAT2;PIGH;IDH1;FABP5;PIGF;PGAP2;SERINC5;SLC44A4;ACP6;DGKD;SH3YL1;CHKA;SELENOI;DOLPP1;SLC44A5;HMGCR;PIGW;CRLS1;MBOAT2;IMPA1;SGMS1;SLC44A3;FLVCR1;PTPMT1;PIGN;PIGV","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",1.06191391514903e-05,0.000257757236583702,0.593325476396405,0.573164014921264,2.48234707942479,28,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST","C5_GO"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",1.27585765345537e-05,0.000302485536337102,0.593325476396405,0.561877726854246,2.46389876541078,29,"FST;INHBA;FGF2;NT5E;HGF;BMP4;WNT2B;TGFB1;KIT;IGF1;GDF5;TGFB3;DKK1;IL11;CSF1;FLT3LG;CSF1R","C2_CP"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",1.76432948114629e-05,0.000399703566044987,0.575610261071129,-0.384297023856392,-1.74299271816507,173,"CWH43;ELOVL7;ELOVL2;SMPD3;PIGH;SPTSSB;VPS54;PIGF;PGAP2;SCCPDH;ST6GALNAC5;ARV1;PRKCD;SMPDL3B;FUCA1;PAQR4;ACER3;NEU3;SGPP2;PIGW;PRKD1;NAAA;SUMF1;MGST2;ELOVL5;SGMS1;HACD2;B4GALT4;B4GALT3;PIGN","C5_GO"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",1.84311317012842e-05,0.000416129111477206,0.575610261071129,0.539528769760782,2.39399966044775,31,"SYT11;SPHK1;CALHM2;IL1B;IL33;IGF1;LRRK2;CD200;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;CCL5","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",2.06554688157242e-05,0.00046163057034535,0.575610261071129,0.300280590169648,1.82959019712918,129,"ITGA8;MYOCD;TGFB1I1;ZEB1;FBN1;EMILIN1;LTBP1;HTRA3;LOX;ZEB2;LRRC32;ASPN;HTRA1;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;RASL11B;DKK3;PRDM16;CDKN1C","C5_GO"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",2.13907259054581e-05,0.000476455950294178,0.575610261071129,-0.474105722564525,-1.92103480134705,70,"SLC17A5;PGM3;ST6GALNAC5;GNPNAT1;SLC35A1;ALG6;GFPT1;DOLPP1;NEU3;NANS;ALG2;CMAS;ALG13;NUDT14;SRD5A3;NEU1;NUS1;MPI;FPGT;DOLK;ALG10;ST6GALNAC1;ALG8;GMPPB;ALG14;UAP1;RFT1;ALG5;ALG1;ST6GAL1","C2_CP"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",2.29430818733672e-05,0.000506774440112893,0.575610261071129,0.395320348221235,2.0986451437876,61,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;PDE2A;GJA5;BMP4;LMO4;TGFBR3;HEG1;TGFBR2;TGFB2;PROX1;LUZP1;STRA6;SMAD6;FZD1;APLNR;SMAD7;TGFBR1","C5_GO"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",2.34696615289407e-05,0.000514121362385209,0.575610261071129,0.29390521788317,1.82885063649568,144,"NTRK2;NRP2;INHBA;SFRP2;FOXP2;FGF2;ISL1;SLIT2;CDH11;SLIT3;FAIM2;NRXN1;SFRP1;NDNF;ZEB2;GLI2;BRINP1;TUBA1A;LMO4;GDF7;CHD5;PRKCA;SCN1B;KNDC1;PROX1;DKK1;TSKU;ID4;EPHB2;NOVA2","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",2.36884205727606e-05,0.000518057158169631,0.575610261071129,0.361142838673918,1.99695953300649,76,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;PDGFRA;COL1A2;MMP2;COL5A2;COL6A1;COL16A1;CPEB1;AVPR1A;PDGFD;KLF2;PDGFC;DNMT1;PKD2","C5_GO"
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE",2.61063127093418e-05,0.000561667146650824,0.575610261071129,0.5989515898533,2.4568212627165,23,"FBN1;SERPINE1;POSTN;LTBP1;FLNA;LTBP2;ENG;TGFBR3;TGFBR2;ANGPT2","C2_CP"
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS",2.69864567099074e-05,0.000575928358738169,0.575610261071129,0.689814768883559,2.4540498906721,15,"TGFB2;TGFB1;IL1B;TGFB3;VCAM1;CCL2;SELP;TLR4;CCL5;ICAM1","C2_CP"
"GOBP_MONONUCLEAR_CELL_MIGRATION",3.03110772987354e-05,0.000636776838936719,0.575610261071129,0.255993860254327,1.65919929291016,184,"GREM1;SLIT2;SERPINE1;ASB2;CCL21;MMP2;JAM3;JAM2;EMILIN1;GAS6;RARRES2;GGT5;EDNRB;ECM1;ANO6;FOLR2;IL34;THBS1;PDGFD;MMP14;CH25H;CORO1C;TGFB1;CXCL12;ARTN;CD209;PECAM1;MSN;CD200;CMKLR1","C5_GO"
"WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",3.32812246563846e-05,0.000684900730389852,0.557332238758646,-0.542431404926701,-2.03211704453135,45,"HMGCS2;MSMO1;ELOVL2;ACAT2;SQLE;ACSL1;SCD;HSD17B7;SOAT1;ABCG1;HMGCR;TM7SF2;FASN;DHCR7;ELOVL5;SC5D;DHCR24;IDI1;GGPS1;HMGCS1;LSS","C2_CP"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",3.51288627324336e-05,0.000718041207685164,0.557332238758646,0.532590412502349,2.34387630156419,30,"COMP;MYOCD;EDNRA;EFEMP2;C3;ENG;KIT;DNMT1;RAMP2;CFD;SGCB;QKI;SRF","C5_GO"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",3.53061051164035e-05,0.00071966965601045,0.557332238758646,0.471488728289323,2.24561706008022,39,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;GJA5;BMP4;TGFBR3;TGFBR2;TGFB2;PROX1","C5_GO"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",4.07494105793503e-05,0.000810888796408603,0.557332238758646,0.436791480115056,2.16714853434831,47,"PRKG1;PDE3A;SLIT2;AKAP12;FERMT2;BDKRB2;PDE2A;ZEB2;TACR2;HRH1;NPR1;ANGPT1;CLDN5;TGFB1;PTP4A3;GPR4;TEK;PLVAP;CDH5;RAMP2;C2CD4B","C5_GO"
